"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"BOS @ CLE","CLE","BOS",42.390243902439,1610612738,4.02439024390244,1.04878048780488,37.5121951219512,84.1219512195122,0.446634146341463,11.5365853658537,29.9756097560976,0.389539121745645,0.778170731707317,25.9756097560976,54.1463414634146,0.483598420657285,16.1463414634146,20.8048780487805,9.39024390243902,34.390243902439,43.780487804878,20.8292682926829,7.63414634146341,3.85365853658537,14.4878048780488,19.1463414634146,102.707317073171,2.51219512195122,0.682926829268293,0.24390243902439,0.0487804878048781,107.6,103.9,-1,4.7,3.7,1.04449311674749,1.01969107064218,0.248311173415701,2.0494512195122,0.147428126107738,1.52039832194537,41.4146341463415,1610612739,4.1219512195122,4.07317073170732,41.0487804878049,84.9512195121951,0.484195121951219,11.2439024390244,30.8048780487805,0.36712665527828,0.763634146341463,29.8048780487805,54.1463414634146,0.554718421216618,18.1219512195122,23.609756097561,8.31707317073171,34.0975609756098,42.4146341463415,24.2439024390244,7.04878048780488,3.60975609756098,13.6341463414634,17.609756097561,111.463414634146,1.09756097560976,0.707317073170732,0.146341463414634,0.0487804878048781,112.9,111.9,4.2,-3.3,1,1.10878756855669,1.09804738883876,0.279776018192634,2.09701219512195,0.135101222637334,1.86845613735858
"ATL @ CLE","CLE","ATL",40.7073170731707,1610612737,4.1219512195122,1.07317073170732,37.8780487804878,86.1463414634146,0.440414634146341,10.780487804878,30.1463414634146,0.360168431751911,0.776365853658537,27.0975609756098,56,0.485628454678599,15.4146341463415,19.7073170731707,9.41463414634146,32.780487804878,42.1951219512195,21.9512195121951,8.14634146341463,4.21951219512195,15.9756097560976,19.8536585365854,101.951219512195,-6.85365853658537,0.195121951219512,0.170731707317073,0.024390243902439,105,110.6,-3.6,-2,-5.5,1.00590720547279,1.07754255356392,0.230232757730613,2.11205284552846,0.157430380897432,1.44425109403589,41.4146341463415,1610612739,4.1219512195122,4.07317073170732,41.0487804878049,84.9512195121951,0.484195121951219,11.2439024390244,30.8048780487805,0.36712665527828,0.763634146341463,29.8048780487805,54.1463414634146,0.554718421216618,18.1219512195122,23.609756097561,8.31707317073171,34.0975609756098,42.4146341463415,24.2439024390244,7.04878048780488,3.60975609756098,13.6341463414634,17.609756097561,111.463414634146,1.09756097560976,0.707317073170732,0.146341463414634,0.0487804878048781,112.9,111.9,4.2,-3.3,1,1.10878756855669,1.09804738883876,0.279776018192634,2.09701219512195,0.135101222637334,1.86845613735858
"PHI @ CLE","CLE","PHI",39.8536585365854,1610612755,4,0.975609756097561,39.4634146341463,84.3658536585366,0.46819512195122,11.219512195122,29.7073170731707,0.376470448501622,0.754390243902439,28.2439024390244,54.6585365853659,0.516794531510094,17.8536585365854,23.8536585365854,10.4390243902439,35.4634146341463,45.9024390243902,26.0487804878049,8.02439024390244,4.58536585365854,17.3658536585366,22.609756097561,108,0.804878048780488,0.536585365853659,0.219512195121951,0.024390243902439,109.5,105,0.9,3.6,4.5,1.06262429042708,1.04475856309497,0.287157749930844,2.12058943089431,0.170226920184954,1.62403330399953,41.4146341463415,1610612739,4.1219512195122,4.07317073170732,41.0487804878049,84.9512195121951,0.484195121951219,11.2439024390244,30.8048780487805,0.36712665527828,0.763634146341463,29.8048780487805,54.1463414634146,0.554718421216618,18.1219512195122,23.609756097561,8.31707317073171,34.0975609756098,42.4146341463415,24.2439024390244,7.04878048780488,3.60975609756098,13.6341463414634,17.609756097561,111.463414634146,1.09756097560976,0.707317073170732,0.146341463414634,0.0487804878048781,112.9,111.9,4.2,-3.3,1,1.10878756855669,1.09804738883876,0.279776018192634,2.09701219512195,0.135101222637334,1.86845613735858
"OKC @ CLE","CLE","OKC",41.4390243902439,1610612760,1.21951219512195,1.21951219512195,39.6341463414634,89.5121951219512,0.441878048780488,11.1219512195122,31,0.358809314081006,0.700243902439024,28.5121951219512,58.5121951219512,0.485001357686518,16.3414634146341,23.1707317073171,12.4390243902439,32.4390243902439,44.8780487804878,21.780487804878,9.19512195121951,4.90243902439024,13.4146341463415,20.3658536585366,106.731707317073,1.41463414634146,0.51219512195122,0.219512195121951,0.0731707317073171,110.7,107.2,2.1,1.4,3.5,1.05940857225925,1.05313913445559,0.260988498719506,2.09756097560976,0.133030032314081,1.79591990302649,41.4146341463415,1610612739,4.1219512195122,4.07317073170732,41.0487804878049,84.9512195121951,0.484195121951219,11.2439024390244,30.8048780487805,0.36712665527828,0.763634146341463,29.8048780487805,54.1463414634146,0.554718421216618,18.1219512195122,23.609756097561,8.31707317073171,34.0975609756098,42.4146341463415,24.2439024390244,7.04878048780488,3.60975609756098,13.6341463414634,17.609756097561,111.463414634146,1.09756097560976,0.707317073170732,0.146341463414634,0.0487804878048781,112.9,111.9,4.2,-3.3,1,1.10878756855669,1.09804738883876,0.279776018192634,2.09701219512195,0.135101222637334,1.86845613735858
"SAC @ DAL","DAL","SAC",38.6829268292683,1610612758,0.951219512195122,1.19512195121951,37.9756097560976,86.5365853658537,0.439365853658537,9.09756097560976,24.1951219512195,0.377865104339719,0.711195121951219,28.8780487804878,62.3414634146341,0.463435520853723,11.9268292682927,16.780487804878,9.63414634146342,30.6585365853659,40.2926829268293,21.2926829268293,8.48780487804878,4.14634146341463,13.4146341463415,20.4390243902439,96.9756097560976,-8.70731707317073,0.317073170731707,0.292682926829268,0.024390243902439,103.7,111.1,-4.9,-2.5,-7.3,0.993435397185074,1.0941415331705,0.194565806372147,2.03542682926829,0.137458854027493,1.79831674488097,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"LAL @ DAL","DAL","LAL",42.0975609756098,1610612747,1.14634146341463,4.17073170731707,40.7073170731707,87.8048780487805,0.464268292682927,10.6585365853659,29.2439024390244,0.355960485550561,0.717146341463415,30.0487804878049,58.5609756097561,0.513840111913338,17.2439024390244,24.2926829268293,10.5853658536585,33.9024390243902,44.4878048780488,23.0975609756098,7.5609756097561,4.63414634146341,15.9512195121951,22.1463414634146,109.317073170732,-3.97560975609756,0.365853658536585,0.219512195121951,0.0731707317073171,106.5,108,-2.1,0.6,-1.5,1.05181375822071,1.08963894357729,0.279503306531039,2.16373983739837,0.153677560297735,1.5264471111373,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"LAC @ DAL","DAL","LAC",41.4634146341463,1610612746,4.04878048780488,1.02439024390244,40.0975609756098,85.8536585365854,0.468463414634146,9.82926829268293,27.6341463414634,0.353382119309589,0.739951219512195,30.2682926829268,58.219512195122,0.524729982557381,18.2439024390244,24.5609756097561,10.0487804878049,33.4146341463415,43.4634146341463,21.5121951219512,7.78048780487805,4.65853658536585,14.8536585365854,20.2926829268293,108.268292682927,-0.951219512195122,0.48780487804878,0.268292682926829,0.024390243902439,110.3,110.2,1.7,-1.6,0,1.06700235776237,1.08500842431556,0.289465741053325,2.11386178861789,0.14658144077959,1.55069591767018,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"NYK @ DAL","DAL","NYK",43.3170731707317,1610612752,3.92682926829268,4.02439024390244,39.9268292682927,87.3414634146341,0.457707317073171,7.51219512195122,22.5853658536585,0.333078606004354,0.804,32.4146341463415,64.7560975609756,0.501489035633086,14.7560975609756,18.4146341463415,10.0243902439024,32.609756097561,42.6341463414634,23.780487804878,6.39024390243902,5.34146341463415,14.8048780487805,20.1707317073171,102.121951219512,-8.19512195121951,0.24390243902439,0.268292682926829,0.0487804878048781,107.1,110.7,-1.6,-2.1,-3.6,1.01939934330753,1.10593035760726,0.212738299298027,2.0880081300813,0.147910968731995,1.73699077315627,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"MEM @ DAL","DAL","MEM",44.3170731707317,1610612763,1,3.90243902439024,36.6341463414634,82.1463414634146,0.446560975609756,8.97560975609756,24.9512195121951,0.358409555953496,0.794170731707317,27.6585365853659,57.1951219512195,0.485628693764382,16.1951219512195,20.2682926829268,8.90243902439024,30.390243902439,39.2926829268293,20.7560975609756,7.19512195121951,4.17073170731707,15.2682926829268,23.2682926829268,98.4390243902439,-9.68292682926829,0.146341463414634,0.292682926829268,0,104.5,111,-4.1,-2.4,-6.5,1.01096166202727,1.11379996568814,0.251185263077498,2.02979674796748,0.156802265491744,1.45571732433848,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"BOS @ DAL","DAL","BOS",42.390243902439,1610612738,4.02439024390244,1.04878048780488,37.5121951219512,84.1219512195122,0.446634146341463,11.5365853658537,29.9756097560976,0.389539121745645,0.778170731707317,25.9756097560976,54.1463414634146,0.483598420657285,16.1463414634146,20.8048780487805,9.39024390243902,34.390243902439,43.780487804878,20.8292682926829,7.63414634146341,3.85365853658537,14.4878048780488,19.1463414634146,102.707317073171,2.51219512195122,0.682926829268293,0.24390243902439,0.0487804878048781,107.6,103.9,-1,4.7,3.7,1.04449311674749,1.01969107064218,0.248311173415701,2.0494512195122,0.147428126107738,1.52039832194537,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"GSW @ DAL","DAL","GSW",41.2439024390244,1610612744,1.02439024390244,4.17073170731707,42.5121951219512,85.7317073170732,0.496,11.3170731707317,30.0731707317073,0.371656667763522,0.801146341463415,31.1951219512195,55.6585365853659,0.560810728957129,17.4634146341463,21.780487804878,8,35.5365853658537,43.5365853658537,28.2926829268293,8.12195121951219,7.17073170731707,15.1707317073171,20.1951219512195,113.80487804878,4.39024390243902,0.707317073170732,0.24390243902439,0.0487804878048781,113.6,107.6,5,1,6,1.11053652660138,1.04947477577614,0.255370040325832,2.13512195121951,0.147584633482469,1.96636669312045,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"DET @ DAL","DAL","DET",41.4390243902439,1610612765,1.04878048780488,3.70731707317073,38.609756097561,87.5121951219512,0.441048780487805,10.5853658536585,28.7073170731707,0.366129656280925,0.743073170731707,28.0243902439024,58.8048780487805,0.475604282057965,14,18.6829268292683,10.4878048780488,31.9756097560976,42.4634146341463,21.8292682926829,8.21951219512195,3.85365853658537,13.3658536585366,19.1219512195122,101.80487804878,-3.41463414634146,0.341463414634146,0.219512195121951,0.0487804878048781,107.2,107.3,-1.5,1.3,-0.2,1.0327254325649,1.06710171101288,0.216225824539329,2.05439024390244,0.135241696501173,1.7791857202678,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"PHI @ DAL","DAL","PHI",39.8536585365854,1610612755,4,0.975609756097561,39.4634146341463,84.3658536585366,0.46819512195122,11.219512195122,29.7073170731707,0.376470448501622,0.754390243902439,28.2439024390244,54.6585365853659,0.516794531510094,17.8536585365854,23.8536585365854,10.4390243902439,35.4634146341463,45.9024390243902,26.0487804878049,8.02439024390244,4.58536585365854,17.3658536585366,22.609756097561,108,0.804878048780488,0.536585365853659,0.219512195121951,0.024390243902439,109.5,105,0.9,3.6,4.5,1.06262429042708,1.04475856309497,0.287157749930844,2.12058943089431,0.170226920184954,1.62403330399953,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"CLE @ DAL","DAL","CLE",41.5853658536585,1610612739,1.1219512195122,1.17073170731707,39.7073170731707,84.5609756097561,0.470268292682927,12.6829268292683,33.4878048780488,0.377635653372121,0.792536585365854,27.0243902439024,51.0731707317073,0.530939413882947,18.1707317073171,22.9512195121951,8.60975609756098,33.2439024390244,41.8536585365854,22.4878048780488,7.14634146341463,4,13.8292682926829,19.5609756097561,110.268292682927,0.780487804878049,0.51219512195122,0.170731707317073,0,112.9,111.9,4.2,-3.3,1,1.10454787012647,1.09363043039337,0.272690913646328,2.08081300813008,0.137801779721871,1.77798554068281,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"IND @ DAL","DAL","IND",42.9268292682927,1610612754,1.04878048780488,1.21951219512195,40.4390243902439,86.6585365853659,0.467926829268293,8.51219512195122,23.390243902439,0.362088005751883,0.802756097560976,31.9268292682927,63.2682926829268,0.50619065074334,14.8048780487805,18.390243902439,9.31707317073171,32,41.3170731707317,21.8292682926829,9.02439024390244,3.90243902439024,13.1707317073171,19.1219512195122,104.19512195122,-0.24390243902439,0.51219512195122,0.195121951219512,0,109.5,108.1,0.9,0.5,1.4,1.05848046549229,1.05864116890343,0.212873210292178,2.05424796747967,0.13333206576898,1.7504826207169,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"WAS @ DAL","DAL","WAS",41.1707317073171,1610612764,1.24390243902439,4.02439024390244,39.2682926829268,86.4146341463415,0.455121951219512,9.70731707317073,26.780487804878,0.362279858565246,0.769146341463415,29.5609756097561,59.6341463414634,0.497789137018427,16.4878048780488,21.5853658536585,9.90243902439024,31.9512195121951,41.8536585365854,25.1463414634146,7.95121951219512,3.97560975609756,13.6829268292683,20.9512195121951,104.731707317073,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,109.3,108.7,0.7,-0.1,0.6,1.0503864240519,1.07348145332192,0.25180436364077,2.07693089430894,0.137237488417634,1.91818778856627,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"UTA @ DAL","DAL","UTA",41.8780487804878,1610612762,0.951219512195122,3.8780487804878,38.2682926829268,83.390243902439,0.459024390243902,10.9268292682927,28.7073170731707,0.381566758185067,0.792609756097561,27.3414634146341,54.6829268292683,0.501166430391489,16.3658536585366,20.7073170731707,9.02439024390244,33.7560975609756,42.780487804878,23.0975609756098,8.41463414634146,5.17073170731707,14.7560975609756,19.3170731707317,103.829268292683,0.878048780487805,0.48780487804878,0.219512195121951,0.0487804878048781,108.4,103.9,-0.2,4.7,4.5,1.05777181098186,1.04874060169057,0.253577725228548,2.0465243902439,0.150176118396513,1.67426993591743,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"MIA @ DAL","DAL","MIA",39.5365853658537,1610612748,3.92682926829268,1.21951219512195,38.219512195122,84.9756097560976,0.451414634146341,11.1219512195122,30.8048780487805,0.358431353885436,0.746317073170732,27.0975609756098,54.1707317073171,0.502517467874427,14.6341463414634,19.5121951219512,8.80487804878049,34.7317073170732,43.5365853658537,23.2439024390244,7.58536585365854,5.39024390243902,14.6829268292683,20.6341463414634,102.19512195122,-1.09756097560976,0.439024390243902,0.24390243902439,0.0975609756097561,106.8,106.3,-1.8,2.3,0.5,1.02937519184169,1.04264466762838,0.232826180960019,2.07164634146341,0.148002555216463,1.67969673456575,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"ATL @ DAL","DAL","ATL",40.7073170731707,1610612737,4.1219512195122,1.07317073170732,37.8780487804878,86.1463414634146,0.440414634146341,10.780487804878,30.1463414634146,0.360168431751911,0.776365853658537,27.0975609756098,56,0.485628454678599,15.4146341463415,19.7073170731707,9.41463414634146,32.780487804878,42.1951219512195,21.9512195121951,8.14634146341463,4.21951219512195,15.9756097560976,19.8536585365854,101.951219512195,-6.85365853658537,0.195121951219512,0.170731707317073,0.024390243902439,105,110.6,-3.6,-2,-5.5,1.00590720547279,1.07754255356392,0.230232757730613,2.11205284552846,0.157430380897432,1.44425109403589,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"ORL @ DAL","DAL","ORL",38.780487804878,1610612753,0.951219512195122,0.975609756097561,38.780487804878,85.9512195121951,0.45209756097561,10.5365853658537,29.5609756097561,0.351285580998049,0.775780487804878,28.2439024390244,56.390243902439,0.501885131565364,14.9756097560976,19.6829268292683,8.41463414634146,31.609756097561,40.0243902439024,23.9512195121951,7.36585365853659,4.51219512195122,14.0243902439024,19.7560975609756,103.073170731707,-6.04878048780488,0.195121951219512,0.24390243902439,0,105.2,110.1,-3.4,-1.5,-4.9,1.02863961568151,1.09572210167584,0.230387930672781,2.08794715447155,0.139745895262964,1.83958145513024,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"HOU @ DAL","DAL","HOU",41.3170731707317,1610612745,3.95121951219512,3.8780487804878,38.1951219512195,83.7073170731707,0.456975609756098,15.1707317073171,41.3170731707317,0.368837130302961,0.793390243902439,23.0243902439024,42.390243902439,0.543434681649399,18.7560975609756,23.609756097561,8.73170731707317,33.8292682926829,42.5609756097561,20.6829268292683,8.12195121951219,4.85365853658537,13.6829268292683,19.5609756097561,110.317073170732,7.53658536585366,0.75609756097561,0.219512195121951,0,114.7,106.1,6.1,2.5,8.7,1.11386871480636,1.03912060428001,0.287211539082802,2.0634756097561,0.137725577736721,1.62714396184248,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
"NOP @ DAL","DAL","NOP",39.8780487804878,1610612740,3.97560975609756,1.09756097560976,41.8780487804878,89.0975609756098,0.470536585365854,10.7560975609756,28.9512195121951,0.370868458656274,0.758560975609756,31.1219512195122,60.1463414634146,0.519999526036976,15.5853658536585,20.7073170731707,8.92682926829268,36.3658536585366,45.2926829268293,25.2439024390244,7.65853658536585,5.80487804878049,14.4390243902439,19.3170731707317,110.09756097561,1.14634146341463,0.585365853658537,0.24390243902439,0.146341463414634,109.6,108.3,1,0.3,1.3,1.06226792398642,1.04329242331647,0.236250197240037,2.16085365853659,0.139499879459707,1.89925083484983,39.1219512195122,1610612742,4.09756097560976,3.97560975609756,38.2926829268293,86.3658536585366,0.445073170731707,11.780487804878,32.7560975609756,0.359934519681527,0.768780487804878,26.5121951219512,53.609756097561,0.496754583481808,15.4634146341463,20.0975609756098,8.41463414634146,34.4878048780488,42.9024390243902,23.0243902439024,7,3.82926829268293,11.9512195121951,19.8292682926829,103.829268292683,-0.0731707317073171,0.365853658536585,0.0487804878048781,0.0731707317073171,106.3,109.5,-2.3,-0.9,-3.2,1.05263288091436,1.0542125929456,0.234322820927889,2.05719512195122,0.121072816488488,2.14257551988901
